# Setup from log.interADMFoam
# Benchmark: false
# Qin_: 0
# Vgas_: 300
# Vliq_: 3400
# Vfrac_: 0.0882353
# qGas_: 3.33333e-23
# alphaW: 0.11889
# alphaI: 1e-20
# alphaInterface: 0.75

Time,Sh2,Sch4,Sco2,Gh2,RGh2,Gch4,RGch4,Gco2,RGco2
524.774,1.3434e-07,0.053109,9.06618,1.01377e-05,-1.33031e-10,1.69137,6.38478e-06,13.0334,2.47517e-06
524.872,1.34333e-07,0.053101,9.06565,1.01376e-05,-1.33041e-10,1.69137,6.36584e-06,13.0334,1.25966e-06
524.97,1.34326e-07,0.0531002,9.06554,1.01374e-05,-1.33049e-10,1.69138,6.36344e-06,13.0334,9.81255e-07
525.068,1.34328e-07,0.0531011,9.0655,1.01373e-05,-1.33038e-10,1.69139,6.36508e-06,13.0334,8.96974e-07
525.166,1.34335e-07,0.0531077,9.06612,1.01371e-05,-1.33016e-10,1.6914,6.37993e-06,13.0334,2.33284e-06
525.265,1.34334e-07,0.0531046,9.06584,1.0137e-05,-1.33011e-10,1.6914,6.37215e-06,13.0334,1.67764e-06
525.363,1.34335e-07,0.053103,9.06572,1.01368e-05,-1.33003e-10,1.69141,6.36794e-06,13.0334,1.3966e-06
525.461,1.3433e-07,0.0531037,9.06576,1.01367e-05,-1.33007e-10,1.69142,6.36919e-06,13.0334,1.49649e-06
525.559,1.34329e-07,0.0531037,9.06576,1.01365e-05,-1.33005e-10,1.69142,6.36873e-06,13.0334,1.49354e-06
525.657,1.3433e-07,0.0531048,9.06586,1.01364e-05,-1.32996e-10,1.69143,6.3707e-06,13.0334,1.71826e-06
525.755,1.34328e-07,0.0531052,9.06577,1.01362e-05,-1.32992e-10,1.69144,6.37101e-06,13.0334,1.50272e-06
525.853,1.34323e-07,0.0531031,9.06565,1.01361e-05,-1.32998e-10,1.69145,6.3658e-06,13.0334,1.2325e-06
525.95,1.34323e-07,0.0530985,9.06529,1.0136e-05,-1.32992e-10,1.69145,6.3546e-06,13.0334,3.82513e-07
526.048,1.34329e-07,0.053105,9.0657,1.01358e-05,-1.32972e-10,1.69146,6.36918e-06,13.0334,1.32254e-06
526.146,1.34329e-07,0.0531087,9.06597,1.01357e-05,-1.32965e-10,1.69147,6.37721e-06,13.0334,1.96385e-06
526.245,1.34327e-07,0.0531046,9.06575,1.01355e-05,-1.32964e-10,1.69147,6.3672e-06,13.0334,1.44342e-06
526.343,1.34325e-07,0.0531036,9.06565,1.01354e-05,-1.32962e-10,1.69148,6.36455e-06,13.0334,1.20005e-06
526.441,1.34318e-07,0.0531014,9.0654,1.01352e-05,-1.3297e-10,1.69149,6.35892e-06,13.0334,6.31808e-07
526.538,1.34334e-07,0.0531114,9.06635,1.01351e-05,-1.32927e-10,1.69149,6.38169e-06,13.0334,2.83325e-06
526.635,1.34329e-07,0.0531055,9.06571,1.01349e-05,-1.32933e-10,1.6915,6.36751e-06,13.0334,1.34408e-06
526.734,1.34328e-07,0.0531088,9.06601,1.01348e-05,-1.32928e-10,1.69151,6.37451e-06,13.0334,2.02364e-06
526.831,1.34333e-07,0.0531122,9.06637,1.01346e-05,-1.3291e-10,1.69152,6.38207e-06,13.0334,2.86533e-06
526.929,1.34326e-07,0.0531095,9.06607,1.01345e-05,-1.3292e-10,1.69152,6.37514e-06,13.0334,2.16448e-06
527.027,1.34319e-07,0.0531027,9.06542,1.01343e-05,-1.32931e-10,1.69153,6.35899e-06,13.0334,6.46297e-07
527.126,1.34332e-07,0.0531105,9.06623,1.01342e-05,-1.32894e-10,1.69154,6.37647e-06,13.0334,2.52267e-06
527.223,1.34323e-07,0.0531089,9.06599,1.0134e-05,-1.32909e-10,1.69154,6.37247e-06,13.0334,1.97133e-06
527.321,1.3433e-07,0.0531117,9.06624,1.01339e-05,-1.32885e-10,1.69155,6.37828e-06,13.0334,2.54154e-06
527.42,1.3432e-07,0.0531064,9.06577,1.01337e-05,-1.32902e-10,1.69156,6.36571e-06,13.0334,1.44608e-06
527.518,1.34323e-07,0.0531056,9.0656,1.01336e-05,-1.32888e-10,1.69157,6.36339e-06,13.0335,1.06306e-06
527.615,1.34319e-07,0.053107,9.06574,1.01334e-05,-1.32891e-10,1.69157,6.36609e-06,13.0335,1.37202e-06
527.714,1.3433e-07,0.0531108,9.06616,1.01333e-05,-1.3286e-10,1.69158,6.37442e-06,13.0335,2.33589e-06
527.811,1.34323e-07,0.0531109,9.06606,1.01331e-05,-1.32868e-10,1.69159,6.37404e-06,13.0335,2.10291e-06
527.908,1.34311e-07,0.0531026,9.06532,1.0133e-05,-1.3289e-10,1.69159,6.35448e-06,13.0335,3.88042e-07
528.005,1.3432e-07,0.0531074,9.06576,1.01329e-05,-1.32864e-10,1.6916,6.3651e-06,13.0335,1.40261e-06
528.103,1.34327e-07,0.0531104,9.06359,1.01327e-05,-1.3284e-10,1.69161,6.37158e-06,13.0335,-3.61032e-06
528.201,1.34327e-07,0.0531137,9.06503,1.01326e-05,-1.32834e-10,1.69161,6.37858e-06,13.0335,-2.66944e-07
528.301,1.34332e-07,0.0531144,9.06528,1.01324e-05,-1.32817e-10,1.69162,6.37975e-06,13.0335,2.92338e-07
528.398,1.34323e-07,0.0531086,9.06502,1.01323e-05,-1.32831e-10,1.69163,6.36589e-06,13.0335,-3.08806e-07
528.496,1.34319e-07,0.0531087,9.06479,1.01321e-05,-1.32833e-10,1.69164,6.36565e-06,13.0335,-8.23799e-07
528.593,1.34331e-07,0.0531169,9.06554,1.0132e-05,-1.32799e-10,1.69164,6.38407e-06,13.0335,8.96127e-07
528.689,1.34328e-07,0.0531131,9.06509,1.01318e-05,-1.32799e-10,1.69165,6.37486e-06,13.0335,-1.41675e-07
528.787,1.34326e-07,0.0531141,9.06528,1.01317e-05,-1.32798e-10,1.69166,6.3766e-06,13.0335,2.97749e-07
528.885,1.34323e-07,0.0531145,9.06525,1.01315e-05,-1.32799e-10,1.69166,6.377e-06,13.0335,2.36127e-07
528.981,1.34321e-07,0.0531145,9.06518,1.01314e-05,-1.32797e-10,1.69167,6.3766e-06,13.0335,7.42569e-08
529.079,1.34319e-07,0.0531095,9.0649,1.01312e-05,-1.32795e-10,1.69168,6.36449e-06,13.0335,-5.63753e-07
529.178,1.34325e-07,0.0531136,9.06525,1.01311e-05,-1.32774e-10,1.69169,6.37343e-06,13.0335,2.28635e-07
529.277,1.34319e-07,0.0531121,9.06514,1.01309e-05,-1.32781e-10,1.69169,6.36965e-06,13.0335,-1.97366e-08
529.374,1.34327e-07,0.0531151,9.06548,1.01308e-05,-1.32756e-10,1.6917,6.37593e-06,13.0335,7.766e-07
529.472,1.34317e-07,0.0531109,9.06493,1.01306e-05,-1.32773e-10,1.69171,6.36572e-06,13.0335,-4.94466e-07
529.57,1.34324e-07,0.053109,9.06506,1.01305e-05,-1.3275e-10,1.69171,6.36102e-06,13.0335,-2.01104e-07
529.669,1.34319e-07,0.0531121,9.065,1.01304e-05,-1.32756e-10,1.69172,6.36754e-06,13.0335,-3.49542e-07
529.767,1.34321e-07,0.0531131,9.06515,1.01302e-05,-1.32746e-10,1.69173,6.3694e-06,13.0335,7.11365e-09
529.865,1.34321e-07,0.0531158,9.06538,1.01301e-05,-1.32738e-10,1.69174,6.37527e-06,13.0335,5.25629e-07
529.962,1.34312e-07,0.0531085,9.06475,1.01299e-05,-1.32752e-10,1.69174,6.35772e-06,13.0335,-9.24069e-07
530.061,1.34321e-07,0.0531144,9.06517,1.01298e-05,-1.32725e-10,1.69175,6.37094e-06,13.0335,5.75315e-08
530.157,1.34325e-07,0.0531172,9.06546,1.01296e-05,-1.3271e-10,1.69176,6.37699e-06,13.0335,7.23573e-07
530.256,1.34327e-07,0.0531193,9.06569,1.01295e-05,-1.32698e-10,1.69176,6.38134e-06,13.0335,1.2575e-06
530.354,1.34325e-07,0.0531179,9.06555,1.01293e-05,-1.32697e-10,1.69177,6.37759e-06,13.0335,9.21901e-07
530.451,1.34321e-07,0.0531161,9.0653,1.01292e-05,-1.32701e-10,1.69178,6.37308e-06,13.0335,3.4411e-07
530.548,1.34319e-07,0.0531151,9.06517,1.0129e-05,-1.32697e-10,1.69178,6.37013e-06,13.0335,4.95742e-08
530.647,1.34321e-07,0.0531174,9.06547,1.01289e-05,-1.32687e-10,1.69179,6.37495e-06,13.0335,7.32486e-07
530.744,1.34321e-07,0.0531137,9.06479,1.01287e-05,-1.32679e-10,1.6918,6.36596e-06,13.0335,-8.33451e-07
530.842,1.34325e-07,0.0531203,9.06564,1.01286e-05,-1.32664e-10,1.69181,6.38079e-06,13.0335,1.12354e-06
530.94,1.34319e-07,0.0531163,9.06528,1.01284e-05,-1.32672e-10,1.69181,6.37099e-06,13.0335,3.0082e-07
531.038,1.34325e-07,0.0531211,9.06574,1.01283e-05,-1.32652e-10,1.69182,6.38164e-06,13.0335,1.35527e-06
531.137,1.34319e-07,0.0531185,9.06529,1.01281e-05,-1.3266e-10,1.69183,6.37506e-06,13.0335,3.15698e-07
531.235,1.34319e-07,0.053119,9.06548,1.0128e-05,-1.32652e-10,1.69183,6.37584e-06,13.0335,7.49812e-07
531.333,1.34318e-07,0.0531169,9.06527,1.01279e-05,-1.32649e-10,1.69184,6.37041e-06,13.0335,2.7903e-07
531.431,1.3432e-07,0.0531162,9.06534,1.01277e-05,-1.32637e-10,1.69185,6.36842e-06,13.0335,4.26024e-07
531.527,1.34322e-07,0.0531209,9.06565,1.01276e-05,-1.32627e-10,1.69186,6.37878e-06,13.0335,1.14514e-06
531.626,1.34317e-07,0.0531139,9.06493,1.01274e-05,-1.32632e-10,1.69186,6.36215e-06,13.0335,-5.1786e-07
531.724,1.34318e-07,0.053119,9.06528,1.01273e-05,-1.32623e-10,1.69187,6.37341e-06,13.0335,2.8626e-07
531.823,1.34316e-07,0.0531188,9.06537,1.01271e-05,-1.3262e-10,1.69188,6.37251e-06,13.0335,4.87127e-07
531.92,1.34313e-07,0.0531179,9.06521,1.0127e-05,-1.32622e-10,1.69188,6.36973e-06,13.0335,1.10151e-07
532.018,1.34318e-07,0.0531206,9.06539,1.01268e-05,-1.32602e-10,1.69189,6.37557e-06,13.0335,5.28968e-07
532.114,1.34323e-07,0.0531245,9.06565,1.01267e-05,-1.32586e-10,1.6919,6.38408e-06,13.0335,1.14255e-06
532.214,1.34321e-07,0.0531224,9.06564,1.01265e-05,-1.32584e-10,1.6919,6.37879e-06,13.0335,1.1095e-06
532.313,1.34326e-07,0.0531266,9.06592,1.01264e-05,-1.32564e-10,1.69191,6.38802e-06,13.0335,1.76114e-06
532.411,1.34313e-07,0.0531194,9.06536,1.01262e-05,-1.32588e-10,1.69192,6.37078e-06,13.0335,4.6333e-07
532.509,1.34313e-07,0.0531179,9.06532,1.01261e-05,-1.32582e-10,1.69193,6.36692e-06,13.0335,3.60466e-07
532.606,1.3431e-07,0.053121,9.06539,1.01259e-05,-1.32583e-10,1.69193,6.37353e-06,13.0335,5.19608e-07
532.704,1.34315e-07,0.0531182,9.0653,1.01258e-05,-1.32565e-10,1.69194,6.36674e-06,13.0335,3.13246e-07
532.803,1.34318e-07,0.0531233,9.06555,1.01256e-05,-1.32552e-10,1.69195,6.37802e-06,13.0335,8.88564e-07
532.901,1.34317e-07,0.0531228,9.06565,1.01255e-05,-1.32547e-10,1.69195,6.37639e-06,13.0335,1.11874e-06
532.998,1.34309e-07,0.0531157,9.06491,1.01253e-05,-1.3256e-10,1.69196,6.3593e-06,13.0335,-5.94791e-07
533.097,1.34317e-07,0.0531247,9.06568,1.01252e-05,-1.32535e-10,1.69197,6.37976e-06,13.0335,1.19487e-06
533.195,1.34315e-07,0.053125,9.06569,1.01251e-05,-1.32534e-10,1.69198,6.37985e-06,13.0335,1.20927e-06
533.295,1.3431e-07,0.053119,9.06523,1.01249e-05,-1.32538e-10,1.69198,6.36564e-06,13.0335,1.42733e-07
533.392,1.34306e-07,0.053116,9.06494,1.01248e-05,-1.3254e-10,1.69199,6.35816e-06,13.0335,-5.3135e-07
533.489,1.3431e-07,0.0531203,9.06528,1.01246e-05,-1.32525e-10,1.692,6.36749e-06,13.0335,2.61275e-07
533.587,1.34314e-07,0.0531237,9.06559,1.01245e-05,-1.3251e-10,1.692,6.37491e-06,13.0335,9.85648e-07
533.685,1.3431e-07,0.05312,9.06502,1.01243e-05,-1.32512e-10,1.69201,6.36596e-06,13.0335,-3.38619e-07
533.784,1.34314e-07,0.0531253,9.06564,1.01242e-05,-1.32497e-10,1.69202,6.3777e-06,13.0335,1.08667e-06
533.882,1.34305e-07,0.0531202,9.06519,1.0124e-05,-1.3251e-10,1.69203,6.36551e-06,13.0335,4.40544e-08
533.979,1.34305e-07,0.0531212,9.06527,1.01239e-05,-1.32504e-10,1.69203,6.3672e-06,13.0335,2.40348e-07
534.076,1.34315e-07,0.0531257,9.06564,1.01237e-05,-1.32474e-10,1.69204,6.37726e-06,13.0335,1.09314e-06
534.176,1.34313e-07,0.0531271,9.06564,1.01236e-05,-1.32473e-10,1.69205,6.37987e-06,13.0335,1.09208e-06
534.275,1.3431e-07,0.0531222,9.06545,1.01234e-05,-1.32473e-10,1.69205,6.36806e-06,13.0335,6.4392e-07
534.372,1.34314e-07,0.0531267,9.06565,1.01233e-05,-1.32459e-10,1.69206,6.37808e-06,13.0335,1.10854e-06
534.469,1.34304e-07,0.0531195,9.06501,1.01231e-05,-1.32474e-10,1.69207,6.36075e-06,13.0335,-3.57162e-07
534.566,1.34303e-07,0.0531219,9.06524,1.0123e-05,-1.32471e-10,1.69207,6.36599e-06,13.0335,1.77395e-07
534.664,1.34308e-07,0.0531277,9.06553,1.01228e-05,-1.32452e-10,1.69208,6.3788e-06,13.0335,8.37677e-07
534.762,1.34302e-07,0.0531231,9.06513,1.01227e-05,-1.3246e-10,1.69209,6.36772e-06,13.0335,-8.05672e-08
534.858,1.34306e-07,0.0531235,9.06526,1.01226e-05,-1.32444e-10,1.6921,6.36822e-06,13.0335,2.04382e-07
534.956,1.34305e-07,0.0531244,9.06542,1.01224e-05,-1.32441e-10,1.6921,6.36977e-06,13.0335,5.73532e-07
535.053,1.34308e-07,0.0531223,9.06543,1.01223e-05,-1.32427e-10,1.69211,6.36452e-06,13.0335,6.07813e-07
535.15,1.34308e-07,0.0531254,9.06543,1.01221e-05,-1.3242e-10,1.69212,6.37111e-06,13.0335,6.05993e-07
535.248,1.34304e-07,0.0531255,9.0654,1.0122e-05,-1.32424e-10,1.69212,6.37083e-06,13.0335,5.32178e-07
535.346,1.34302e-07,0.0531225,9.06516,1.01218e-05,-1.32422e-10,1.69213,6.36334e-06,13.0335,-3.37048e-08
535.445,1.34299e-07,0.0531185,9.06489,1.01217e-05,-1.32423e-10,1.69214,6.35361e-06,13.0335,-6.51394e-07
535.542,1.34301e-07,0.0531238,9.06525,1.01215e-05,-1.32411e-10,1.69215,6.36545e-06,13.0335,1.94941e-07
535.639,1.34302e-07,0.0531264,9.0654,1.01214e-05,-1.32401e-10,1.69215,6.371e-06,13.0335,5.30744e-07
535.738,1.34299e-07,0.0531232,9.06511,1.01212e-05,-1.32403e-10,1.69216,6.36314e-06,13.0335,-1.34305e-07
535.836,1.34307e-07,0.0531301,9.06578,1.01211e-05,-1.32378e-10,1.69217,6.37865e-06,13.0335,1.40808e-06
535.934,1.34299e-07,0.053125,9.06534,1.01209e-05,-1.3239e-10,1.69217,6.36637e-06,13.0335,3.96775e-07
536.031,1.34296e-07,0.0531231,9.06517,1.01208e-05,-1.32391e-10,1.69218,6.36136e-06,13.0335,-1.24047e-08
536.129,1.34307e-07,0.0531295,9.06572,1.01206e-05,-1.32358e-10,1.69219,6.37565e-06,13.0335,1.27319e-06
536.226,1.34306e-07,0.0531281,9.06562,1.01205e-05,-1.32355e-10,1.69219,6.37196e-06,13.0335,1.03547e-06
536.323,1.34301e-07,0.0531268,9.06538,1.01204e-05,-1.32359e-10,1.6922,6.36853e-06,13.0335,4.68514e-07
536.422,1.34307e-07,0.053132,9.0659,1.01202e-05,-1.32339e-10,1.69221,6.38015e-06,13.0335,1.68131e-06
536.52,1.34299e-07,0.0531246,9.06522,1.01201e-05,-1.32351e-10,1.69222,6.36236e-06,13.0335,1.00913e-07
536.618,1.34298e-07,0.0531266,9.06529,1.01199e-05,-1.32348e-10,1.69222,6.36663e-06,13.0335,2.71728e-07
536.717,1.34306e-07,0.0531317,9.06587,1.01198e-05,-1.32321e-10,1.69223,6.37803e-06,13.0335,1.60934e-06
536.816,1.34299e-07,0.0531266,9.06527,1.01196e-05,-1.32332e-10,1.69224,6.36563e-06,13.0335,2.08571e-07
536.915,1.34304e-07,0.0531291,9.06555,1.01195e-05,-1.32313e-10,1.69224,6.37084e-06,13.0335,8.5427e-07
537.013,1.34299e-07,0.053128,9.0655,1.01193e-05,-1.3232e-10,1.69225,6.36788e-06,13.0335,7.36664e-07
537.11,1.34297e-07,0.0531238,9.06503,1.01192e-05,-1.32317e-10,1.69226,6.3577e-06,13.0335,-3.39168e-07
537.208,1.34299e-07,0.0531301,9.0655,1.0119e-05,-1.32306e-10,1.69227,6.37188e-06,13.0335,7.42221e-07
537.307,1.34305e-07,0.0531327,9.06593,1.01189e-05,-1.32286e-10,1.69227,6.37732e-06,13.0335,1.73447e-06
537.406,1.34299e-07,0.0531269,9.0653,1.01187e-05,-1.32294e-10,1.69228,6.36347e-06,13.0335,2.78765e-07
537.504,1.34295e-07,0.0531245,9.06478,1.01186e-05,-1.32297e-10,1.69229,6.35734e-06,13.0335,-9.22908e-07
537.6,1.34298e-07,0.0531288,9.0654,1.01184e-05,-1.32283e-10,1.69229,6.36673e-06,13.0335,4.95057e-07
537.698,1.34303e-07,0.0531303,9.06571,1.01183e-05,-1.32265e-10,1.6923,6.36989e-06,13.0335,1.22353e-06
537.796,1.34304e-07,0.0531337,9.0659,1.01181e-05,-1.32255e-10,1.69231,6.37709e-06,13.0335,1.64636e-06
537.894,1.3431e-07,0.0531369,9.06628,1.0118e-05,-1.32236e-10,1.69231,6.38416e-06,13.0335,2.53055e-06
537.993,1.34297e-07,0.0531289,9.06547,1.01179e-05,-1.32259e-10,1.69232,6.36502e-06,13.0335,6.64541e-07
538.09,1.34298e-07,0.0531287,9.06543,1.01177e-05,-1.32252e-10,1.69233,6.36409e-06,13.0335,5.60933e-07
538.188,1.34308e-07,0.0531367,9.06615,1.01176e-05,-1.32221e-10,1.69234,6.38227e-06,13.0335,2.23528e-06
538.287,1.34303e-07,0.0531335,9.06586,1.01174e-05,-1.32227e-10,1.69234,6.37431e-06,13.0335,1.55521e-06
538.386,1.34308e-07,0.0531398,9.06621,1.01173e-05,-1.32208e-10,1.69235,6.38838e-06,13.0335,2.35854e-06
538.482,1.34307e-07,0.0531382,9.06612,1.01171e-05,-1.32204e-10,1.69236,6.38423e-06,13.0335,2.15481e-06
538.581,1.34297e-07,0.0531308,9.06546,1.0117e-05,-1.3222e-10,1.69236,6.36665e-06,13.0335,6.26067e-07
538.679,1.34297e-07,0.0531333,9.06569,1.01168e-05,-1.32213e-10,1.69237,6.37185e-06,13.0335,1.1411e-06
538.776,1.34303e-07,0.0531359,9.06598,1.01167e-05,-1.32195e-10,1.69238,6.37736e-06,13.0335,1.81595e-06
538.874,1.34298e-07,0.0531329,9.06565,1.01165e-05,-1.322e-10,1.69239,6.37002e-06,13.0335,1.05687e-06
538.971,1.34297e-07,0.0531336,9.0657,1.01164e-05,-1.32196e-10,1.69239,6.37109e-06,13.0335,1.16181e-06
539.067,1.34293e-07,0.0531321,9.06555,1.01162e-05,-1.32198e-10,1.6924,6.36724e-06,13.0335,8.18042e-07
539.165,1.34292e-07,0.0531312,9.06542,1.01161e-05,-1.32194e-10,1.69241,6.36469e-06,13.0335,5.05153e-07
539.264,1.34297e-07,0.0531364,9.06587,1.01159e-05,-1.32176e-10,1.69241,6.37603e-06,13.0335,1.54546e-06
539.362,1.34296e-07,0.0531354,9.06579,1.01158e-05,-1.32171e-10,1.69242,6.37328e-06,13.0335,1.37586e-06
539.46,1.34292e-07,0.0531318,9.06548,1.01157e-05,-1.32175e-10,1.69243,6.36446e-06,13.0335,6.50488e-07
539.557,1.34293e-07,0.0531335,9.06559,1.01155e-05,-1.32166e-10,1.69243,6.36788e-06,13.0335,8.99347e-07
539.653,1.34294e-07,0.0531351,9.06561,1.01154e-05,-1.32158e-10,1.69244,6.37116e-06,13.0335,9.40861e-07
539.752,1.34294e-07,0.0531352,9.06579,1.01152e-05,-1.3215e-10,1.69245,6.37098e-06,13.0335,1.35292e-06
539.851,1.343e-07,0.0531373,9.0659,1.01151e-05,-1.3213e-10,1.69246,6.37519e-06,13.0335,1.62134e-06
539.949,1.34297e-07,0.0531385,9.06587,1.01149e-05,-1.3213e-10,1.69246,6.37755e-06,13.0335,1.54375e-06
540.046,1.34289e-07,0.0531322,9.06541,1.01148e-05,-1.32143e-10,1.69247,6.36248e-06,13.0335,4.79947e-07
540.144,1.3429e-07,0.0531358,9.06568,1.01146e-05,-1.32134e-10,1.69248,6.37033e-06,13.0335,1.10616e-06
540.242,1.34298e-07,0.0531392,9.06436,1.01145e-05,-1.32109e-10,1.69248,6.37785e-06,13.0335,-1.94787e-06
540.34,1.34294e-07,0.0531382,9.06491,1.01143e-05,-1.32113e-10,1.69249,6.37483e-06,13.0335,-6.80784e-07
540.438,1.34295e-07,0.0531367,9.06476,1.01142e-05,-1.32103e-10,1.6925,6.3709e-06,13.0335,-1.0365e-06
540.535,1.34298e-07,0.0531401,9.06521,1.0114e-05,-1.32091e-10,1.69251,6.3783e-06,13.0335,9.00251e-09
540.633,1.34292e-07,0.0531336,9.06466,1.01139e-05,-1.32097e-10,1.69251,6.36295e-06,13.0335,-1.26425e-06
540.732,1.34291e-07,0.0531392,9.06499,1.01138e-05,-1.32094e-10,1.69252,6.37519e-06,13.0335,-4.87543e-07
540.83,1.34293e-07,0.0531397,9.06506,1.01136e-05,-1.32083e-10,1.69253,6.37599e-06,13.0335,-3.3838e-07
540.928,1.34293e-07,0.053136,9.06479,1.01135e-05,-1.32076e-10,1.69253,6.36694e-06,13.0335,-9.6159e-07
541.025,1.3429e-07,0.053136,9.06462,1.01133e-05,-1.32076e-10,1.69254,6.36648e-06,13.0335,-1.35088e-06
541.121,1.34291e-07,0.0531363,9.06471,1.01132e-05,-1.32068e-10,1.69255,6.36661e-06,13.0335,-1.14804e-06
541.22,1.34294e-07,0.0531378,9.0649,1.0113e-05,-1.32056e-10,1.69256,6.36972e-06,13.0335,-6.96436e-07
541.318,1.34294e-07,0.0531413,9.06523,1.01129e-05,-1.32049e-10,1.69256,6.3773e-06,13.0335,6.29722e-08
541.417,1.3429e-07,0.0531389,9.06492,1.01127e-05,-1.32052e-10,1.69257,6.37111e-06,13.0335,-6.54826e-07
541.514,1.3429e-07,0.0531368,9.06476,1.01126e-05,-1.32045e-10,1.69258,6.36593e-06,13.0335,-1.01222e-06
541.611,1.34302e-07,0.0531473,9.06563,1.01124e-05,-1.32011e-10,1.69258,6.38967e-06,13.0335,9.89101e-07
541.709,1.34298e-07,0.0531416,9.06525,1.01123e-05,-1.32014e-10,1.69259,6.37595e-06,13.0335,1.1502e-07
541.806,1.34297e-07,0.0531454,9.06532,1.01121e-05,-1.32009e-10,1.6926,6.3843e-06,13.0335,2.66874e-07
541.904,1.34305e-07,0.0531503,9.06583,1.0112e-05,-1.31985e-10,1.6926,6.39508e-06,13.0335,1.4469e-06
542.001,1.34295e-07,0.0531433,9.06539,1.01119e-05,-1.32e-10,1.69261,6.37856e-06,13.0335,4.31348e-07
542.1,1.34284e-07,0.053136,9.06457,1.01117e-05,-1.3202e-10,1.69262,6.36112e-06,13.0335,-1.45712e-06
542.198,1.3429e-07,0.0531395,9.06483,1.01116e-05,-1.31999e-10,1.69263,6.36867e-06,13.0335,-8.62046e-07
542.296,1.34295e-07,0.0531435,9.06521,1.01114e-05,-1.31982e-10,1.69263,6.37757e-06,13.0335,2.26181e-08
542.394,1.34296e-07,0.0531444,9.06541,1.01113e-05,-1.31974e-10,1.69264,6.37904e-06,13.0335,4.82098e-07
542.492,1.34294e-07,0.05314,9.0649,1.01111e-05,-1.31972e-10,1.69265,6.36835e-06,13.0335,-6.93933e-07
542.59,1.3429e-07,0.0531421,9.06498,1.0111e-05,-1.31974e-10,1.69265,6.37271e-06,13.0335,-5.08035e-07
542.688,1.34287e-07,0.0531388,9.06473,1.01108e-05,-1.31974e-10,1.69266,6.36463e-06,13.0335,-1.08755e-06
542.787,1.34291e-07,0.0531424,9.06511,1.01107e-05,-1.31958e-10,1.69267,6.37254e-06,13.0335,-2.03443e-07
542.885,1.34291e-07,0.0531463,9.06539,1.01105e-05,-1.31953e-10,1.69268,6.38105e-06,13.0335,4.48291e-07
542.983,1.34284e-07,0.0531408,9.06491,1.01104e-05,-1.31962e-10,1.69268,6.36787e-06,13.0335,-6.60124e-07
543.081,1.34285e-07,0.0531407,9.06496,1.01102e-05,-1.31953e-10,1.69269,6.36708e-06,13.0335,-5.5874e-07
543.176,1.34289e-07,0.053144,9.0651,1.01101e-05,-1.31939e-10,1.6927,6.37414e-06,13.0335,-2.30125e-07
543.274,1.34285e-07,0.0531458,9.06512,1.01099e-05,-1.31942e-10,1.6927,6.37797e-06,13.0335,-1.85217e-07
543.372,1.3429e-07,0.0531458,9.06523,1.01098e-05,-1.31923e-10,1.69271,6.37736e-06,13.0335,7.42284e-08
543.47,1.3429e-07,0.0531476,9.06538,1.01097e-05,-1.31917e-10,1.69272,6.38107e-06,13.0335,4.17582e-07
543.569,1.3428e-07,0.0531404,9.06471,1.01095e-05,-1.31933e-10,1.69272,6.36387e-06,13.0335,-1.12097e-06
543.667,1.34297e-07,0.0531523,9.06581,1.01094e-05,-1.31888e-10,1.69273,6.39101e-06,13.0335,1.42656e-06
543.765,1.34292e-07,0.0531472,9.06532,1.01092e-05,-1.31892e-10,1.69274,6.37864e-06,13.0335,2.83549e-07
543.864,1.34288e-07,0.0531462,9.06528,1.01091e-05,-1.31894e-10,1.69275,6.37583e-06,13.0335,1.84238e-07
543.963,1.34292e-07,0.0531499,9.06551,1.01089e-05,-1.31879e-10,1.69275,6.38407e-06,13.0335,7.33119e-07
544.061,1.34286e-07,0.0531469,9.0651,1.01088e-05,-1.31887e-10,1.69276,6.37648e-06,13.0335,-2.31483e-07
544.159,1.34279e-07,0.0531408,9.06465,1.01086e-05,-1.31896e-10,1.69277,6.36201e-06,13.0335,-1.25893e-06
544.257,1.34291e-07,0.0531512,9.06564,1.01085e-05,-1.31864e-10,1.69277,6.38551e-06,13.0335,1.02212e-06
544.354,1.34282e-07,0.053145,9.065,1.01083e-05,-1.31876e-10,1.69278,6.37065e-06,13.0335,-4.64417e-07
544.449,1.34281e-07,0.0531467,9.06512,1.01082e-05,-1.31874e-10,1.69279,6.37425e-06,13.0335,-1.8093e-07
544.545,1.3428e-07,0.0531426,9.06485,1.0108e-05,-1.3187e-10,1.6928,6.36414e-06,13.0335,-7.98116e-07
544.643,1.34282e-07,0.0531473,9.06504,1.01079e-05,-1.31859e-10,1.6928,6.37457e-06,13.0335,-3.6076e-07
544.739,1.34284e-07,0.0531488,9.06525,1.01078e-05,-1.31847e-10,1.69281,6.37761e-06,13.0335,1.21174e-07
544.837,1.34284e-07,0.0531462,9.06516,1.01076e-05,-1.3184e-10,1.69282,6.37105e-06,13.0335,-9.33123e-08
544.935,1.34284e-07,0.0531502,9.06538,1.01075e-05,-1.31836e-10,1.69282,6.37976e-06,13.0335,4.17697e-07
545.033,1.34274e-07,0.0531419,9.06469,1.01073e-05,-1.31851e-10,1.69283,6.36021e-06,13.0335,-1.17343e-06
545.13,1.34286e-07,0.0531516,9.06543,1.01072e-05,-1.31818e-10,1.69284,6.38201e-06,13.0335,5.46888e-07
