# Setup from log.interADMFoam
# Benchmark: false
# Qin_: 0
# Vgas_: 300
# Vliq_: 3400
# Vfrac_: 0.0882353
# qGas_: 3.33333e-23
# alphaW: 0.11889
# alphaI: 1e-20
# alphaInterface: 0.75

Time,Sh2,Sch4,Sco2,Gh2,RGh2,Gch4,RGch4,Gco2,RGco2
561.678,1.3425e-07,0.0531942,9.0581,1.00824e-05,-1.30814e-10,1.69407,6.39587e-06,13.0217,2.58673e-06
561.775,1.3425e-07,0.0531947,9.05821,1.00822e-05,-1.30808e-10,1.69408,6.39655e-06,13.0217,2.83506e-06
561.87,1.34251e-07,0.0531949,9.05819,1.00821e-05,-1.308e-10,1.69408,6.39649e-06,13.0217,2.80109e-06
561.968,1.34252e-07,0.0531957,9.0582,1.0082e-05,-1.30791e-10,1.69409,6.39786e-06,13.0217,2.81267e-06
562.066,1.34245e-07,0.0531933,9.05796,1.00818e-05,-1.308e-10,1.6941,6.39186e-06,13.0217,2.26074e-06
562.163,1.34249e-07,0.0531932,9.05794,1.00817e-05,-1.30786e-10,1.6941,6.39104e-06,13.0217,2.195e-06
562.259,1.3425e-07,0.0531951,9.0581,1.00815e-05,-1.30777e-10,1.69411,6.39496e-06,13.0217,2.56109e-06
562.356,1.34247e-07,0.0531942,9.05798,1.00814e-05,-1.30777e-10,1.69412,6.39257e-06,13.0217,2.28957e-06
562.453,1.34248e-07,0.0531926,9.05796,1.00812e-05,-1.30769e-10,1.69413,6.38826e-06,13.0217,2.2377e-06
562.551,1.34246e-07,0.0531936,9.05799,1.00811e-05,-1.30767e-10,1.69413,6.39018e-06,13.0217,2.29537e-06
562.648,1.34245e-07,0.0531964,9.05812,1.00809e-05,-1.30763e-10,1.69414,6.39603e-06,13.0217,2.59925e-06
562.746,1.34242e-07,0.0531932,9.05787,1.00808e-05,-1.30764e-10,1.69415,6.38823e-06,13.0217,2.00083e-06
562.843,1.34241e-07,0.0531929,9.05778,1.00807e-05,-1.3076e-10,1.69415,6.38713e-06,13.0217,1.79637e-06
562.939,1.34244e-07,0.0531965,9.05815,1.00805e-05,-1.30746e-10,1.69416,6.39484e-06,13.0218,2.65625e-06
563.036,1.3424e-07,0.0531936,9.05776,1.00804e-05,-1.3075e-10,1.69417,6.38779e-06,13.0218,1.74374e-06
563.135,1.34239e-07,0.053194,9.05777,1.00802e-05,-1.30745e-10,1.69417,6.38811e-06,13.0218,1.7719e-06
563.233,1.34242e-07,0.0531952,9.05797,1.00801e-05,-1.30731e-10,1.69418,6.39045e-06,13.0218,2.21406e-06
563.332,1.34244e-07,0.0531967,9.05808,1.00799e-05,-1.3072e-10,1.69419,6.39347e-06,13.0218,2.46934e-06
563.429,1.34243e-07,0.0531943,9.05789,1.00798e-05,-1.30718e-10,1.6942,6.38727e-06,13.0218,2.0316e-06
563.527,1.34243e-07,0.0531979,9.05813,1.00796e-05,-1.30712e-10,1.6942,6.39528e-06,13.0218,2.56862e-06
563.624,1.34239e-07,0.0531943,9.05794,1.00795e-05,-1.30713e-10,1.69421,6.38636e-06,13.0218,2.1437e-06
563.722,1.34241e-07,0.053195,9.05792,1.00794e-05,-1.30703e-10,1.69422,6.38747e-06,13.0218,2.08476e-06
563.82,1.34238e-07,0.0531952,9.05791,1.00792e-05,-1.30704e-10,1.69422,6.38753e-06,13.0218,2.05874e-06
563.918,1.34238e-07,0.053195,9.05791,1.00791e-05,-1.30697e-10,1.69423,6.38651e-06,13.0218,2.0469e-06
564.016,1.34236e-07,0.0531967,9.05782,1.00789e-05,-1.30695e-10,1.69424,6.38986e-06,13.0218,1.84332e-06
564.113,1.34237e-07,0.0531963,9.05795,1.00788e-05,-1.30686e-10,1.69425,6.38855e-06,13.0218,2.13325e-06
564.211,1.34243e-07,0.0531969,9.05803,1.00786e-05,-1.30668e-10,1.69425,6.38938e-06,13.0218,2.30912e-06
564.309,1.34241e-07,0.0531972,9.05802,1.00785e-05,-1.30666e-10,1.69426,6.38975e-06,13.0218,2.28586e-06
564.407,1.34241e-07,0.0532003,9.05825,1.00783e-05,-1.30659e-10,1.69427,6.3964e-06,13.0218,2.80889e-06
564.504,1.34238e-07,0.0531951,9.05792,1.00782e-05,-1.3066e-10,1.69427,6.38374e-06,13.0218,2.03894e-06
564.601,1.34238e-07,0.0531989,9.05799,1.00781e-05,-1.30653e-10,1.69428,6.39222e-06,13.0218,2.2145e-06
564.699,1.34235e-07,0.0531965,9.05792,1.00779e-05,-1.30653e-10,1.69429,6.38615e-06,13.0218,2.03997e-06
564.797,1.34236e-07,0.0531973,9.05794,1.00778e-05,-1.30646e-10,1.6943,6.38746e-06,13.0218,2.08116e-06
564.892,1.34234e-07,0.0531968,9.05795,1.00776e-05,-1.30643e-10,1.6943,6.3859e-06,13.0218,2.09906e-06
564.99,1.34237e-07,0.0531993,9.05804,1.00775e-05,-1.30629e-10,1.69431,6.39105e-06,13.0218,2.31521e-06
565.087,1.34239e-07,0.0531999,9.05813,1.00773e-05,-1.3062e-10,1.69432,6.39197e-06,13.0218,2.50926e-06
565.184,1.34234e-07,0.0531974,9.05789,1.00772e-05,-1.30625e-10,1.69432,6.38584e-06,13.0218,1.95453e-06
565.28,1.34238e-07,0.0532012,9.05824,1.0077e-05,-1.30609e-10,1.69433,6.39402e-06,13.0218,2.76214e-06
565.378,1.34242e-07,0.0532022,9.05831,1.00769e-05,-1.30593e-10,1.69434,6.39584e-06,13.0218,2.90185e-06
565.474,1.3424e-07,0.053202,9.05829,1.00768e-05,-1.3059e-10,1.69434,6.39497e-06,13.0218,2.85882e-06
565.571,1.3424e-07,0.053204,9.05842,1.00766e-05,-1.30585e-10,1.69435,6.39919e-06,13.0218,3.14773e-06
565.67,1.34236e-07,0.0532013,9.05817,1.00765e-05,-1.30587e-10,1.69436,6.3923e-06,13.0218,2.56579e-06
565.768,1.34243e-07,0.0532065,9.0586,1.00763e-05,-1.30566e-10,1.69437,6.40389e-06,13.0218,3.56606e-06
565.866,1.34236e-07,0.0532028,9.05831,1.00762e-05,-1.30575e-10,1.69437,6.39485e-06,13.0218,2.8897e-06
565.963,1.34236e-07,0.0532026,9.05823,1.0076e-05,-1.30568e-10,1.69438,6.39397e-06,13.0218,2.70865e-06
566.062,1.34245e-07,0.0532062,9.05864,1.00759e-05,-1.30542e-10,1.69439,6.40173e-06,13.0218,3.65086e-06
566.16,1.34237e-07,0.053205,9.05842,1.00757e-05,-1.30554e-10,1.69439,6.39846e-06,13.0218,3.12102e-06
566.259,1.34241e-07,0.0532055,9.05851,1.00756e-05,-1.30538e-10,1.6944,6.39918e-06,13.0218,3.32688e-06
566.357,1.34241e-07,0.0532071,9.05854,1.00755e-05,-1.30531e-10,1.69441,6.40243e-06,13.0218,3.38974e-06
566.455,1.34241e-07,0.0532077,9.05864,1.00753e-05,-1.30525e-10,1.69442,6.40332e-06,13.0219,3.61869e-06
566.552,1.34233e-07,0.0532039,9.05822,1.00752e-05,-1.30538e-10,1.69442,6.39395e-06,13.0219,2.64615e-06
566.65,1.34239e-07,0.0532094,9.0586,1.0075e-05,-1.30517e-10,1.69443,6.40632e-06,13.0219,3.51096e-06
566.749,1.34235e-07,0.0532054,9.05845,1.00749e-05,-1.30519e-10,1.69444,6.3965e-06,13.0219,3.15909e-06
566.847,1.34239e-07,0.0532072,9.05853,1.00747e-05,-1.30505e-10,1.69444,6.40015e-06,13.0219,3.34817e-06
566.943,1.34245e-07,0.0532114,9.05881,1.00746e-05,-1.30484e-10,1.69445,6.40939e-06,13.0219,3.99019e-06
567.041,1.34234e-07,0.0532053,9.05836,1.00744e-05,-1.30503e-10,1.69446,6.39475e-06,13.0219,2.94566e-06
567.139,1.34237e-07,0.0532072,9.0585,1.00743e-05,-1.3049e-10,1.69446,6.39868e-06,13.0219,3.27496e-06
567.235,1.34237e-07,0.0532076,9.05851,1.00742e-05,-1.30485e-10,1.69447,6.39907e-06,13.0219,3.28252e-06
567.333,1.34235e-07,0.0532063,9.0584,1.0074e-05,-1.30482e-10,1.69448,6.39571e-06,13.0219,3.02632e-06
567.43,1.34235e-07,0.0532067,9.05833,1.00739e-05,-1.30476e-10,1.69449,6.39597e-06,13.0219,2.86324e-06
567.527,1.34236e-07,0.0532093,9.0586,1.00737e-05,-1.30467e-10,1.69449,6.40168e-06,13.0219,3.48259e-06
567.624,1.34238e-07,0.0532098,9.05865,1.00736e-05,-1.30457e-10,1.6945,6.40221e-06,13.0219,3.5849e-06
567.721,1.34237e-07,0.0532095,9.05855,1.00734e-05,-1.30452e-10,1.69451,6.40099e-06,13.0219,3.34687e-06
567.819,1.34233e-07,0.0532085,9.05846,1.00733e-05,-1.30457e-10,1.69451,6.39833e-06,13.0219,3.1373e-06
567.915,1.34226e-07,0.0532053,9.05825,1.00732e-05,-1.30465e-10,1.69452,6.39035e-06,13.0219,2.64938e-06
568.014,1.34234e-07,0.053209,9.05847,1.0073e-05,-1.3044e-10,1.69453,6.39857e-06,13.0219,3.15853e-06
568.112,1.34235e-07,0.0532098,9.05856,1.00729e-05,-1.30433e-10,1.69454,6.39992e-06,13.0219,3.35838e-06
568.21,1.34231e-07,0.0532097,9.05853,1.00727e-05,-1.30434e-10,1.69454,6.39902e-06,13.0219,3.26646e-06
568.307,1.34231e-07,0.0532089,9.05843,1.00726e-05,-1.3043e-10,1.69455,6.39675e-06,13.0219,3.0512e-06
568.404,1.34232e-07,0.0532085,9.05839,1.00724e-05,-1.30421e-10,1.69456,6.39534e-06,13.0219,2.95376e-06
568.5,1.34232e-07,0.0532102,9.05846,1.00723e-05,-1.30415e-10,1.69456,6.39872e-06,13.0219,3.10341e-06
568.599,1.34233e-07,0.0532102,9.05848,1.00721e-05,-1.30406e-10,1.69457,6.39837e-06,13.0219,3.13946e-06
568.696,1.34229e-07,0.0532079,9.05822,1.0072e-05,-1.30409e-10,1.69458,6.39244e-06,13.0219,2.5387e-06
568.793,1.34225e-07,0.0532082,9.0583,1.00719e-05,-1.30411e-10,1.69458,6.39263e-06,13.0219,2.7246e-06
568.891,1.34228e-07,0.0532093,9.05835,1.00717e-05,-1.30397e-10,1.69459,6.39484e-06,13.0219,2.81881e-06
568.986,1.34219e-07,0.0532053,9.058,1.00716e-05,-1.30413e-10,1.6946,6.38509e-06,13.0219,2.01624e-06
569.083,1.34224e-07,0.0532069,9.05818,1.00714e-05,-1.30394e-10,1.69461,6.38835e-06,13.0219,2.41105e-06
569.18,1.34227e-07,0.0532082,9.05827,1.00713e-05,-1.30382e-10,1.69461,6.3909e-06,13.0219,2.62225e-06
569.278,1.34222e-07,0.0532073,9.05806,1.00711e-05,-1.30388e-10,1.69462,6.38813e-06,13.0219,2.14491e-06
569.375,1.34221e-07,0.0532061,9.05797,1.0071e-05,-1.30383e-10,1.69463,6.385e-06,13.0219,1.93061e-06
569.473,1.34223e-07,0.0532073,9.05817,1.00708e-05,-1.30371e-10,1.69463,6.38724e-06,13.0219,2.37746e-06
569.571,1.34222e-07,0.053207,9.05813,1.00707e-05,-1.30369e-10,1.69464,6.38609e-06,13.0219,2.28556e-06
569.669,1.34225e-07,0.0532092,9.05827,1.00706e-05,-1.30354e-10,1.69465,6.39058e-06,13.022,2.60316e-06
569.767,1.34229e-07,0.053213,9.05859,1.00704e-05,-1.30339e-10,1.69466,6.3989e-06,13.022,3.33509e-06
569.864,1.34215e-07,0.0532064,9.05798,1.00703e-05,-1.30366e-10,1.69466,6.3833e-06,13.022,1.91113e-06
569.961,1.34225e-07,0.0532107,9.05633,1.00701e-05,-1.30335e-10,1.69467,6.39266e-06,13.022,-1.88867e-06
570.06,1.34227e-07,0.0532105,9.05716,1.007e-05,-1.30326e-10,1.69468,6.39163e-06,13.022,3.1243e-08
570.159,1.34221e-07,0.0532096,9.05727,1.00698e-05,-1.30332e-10,1.69468,6.3892e-06,13.022,2.89448e-07
570.254,1.34219e-07,0.0532088,9.05717,1.00697e-05,-1.30331e-10,1.69469,6.38673e-06,13.022,4.56112e-08
570.352,1.34219e-07,0.053208,9.05716,1.00695e-05,-1.30324e-10,1.6947,6.38455e-06,13.022,3.43537e-08
570.45,1.34221e-07,0.0532106,9.05731,1.00694e-05,-1.30313e-10,1.6947,6.39001e-06,13.022,3.6664e-07
570.547,1.3422e-07,0.0532073,9.0571,1.00693e-05,-1.3031e-10,1.69471,6.38185e-06,13.022,-1.2213e-07
570.645,1.34228e-07,0.0532159,9.05768,1.00691e-05,-1.30285e-10,1.69472,6.4014e-06,13.022,1.21151e-06
570.742,1.34218e-07,0.053211,9.05732,1.0069e-05,-1.30301e-10,1.69473,6.38943e-06,13.022,3.79053e-07
570.839,1.34226e-07,0.0532135,9.05759,1.00688e-05,-1.30278e-10,1.69473,6.39472e-06,13.022,1.00369e-06
570.937,1.34226e-07,0.0532133,9.05768,1.00687e-05,-1.3027e-10,1.69474,6.39393e-06,13.022,1.20634e-06
571.035,1.34223e-07,0.0532135,9.05755,1.00685e-05,-1.30272e-10,1.69475,6.3939e-06,13.022,9.21245e-07
571.131,1.34226e-07,0.0532134,9.05771,1.00684e-05,-1.30257e-10,1.69475,6.3932e-06,13.022,1.28373e-06
571.229,1.34224e-07,0.0532151,9.05775,1.00683e-05,-1.30257e-10,1.69476,6.39657e-06,13.022,1.37822e-06
571.325,1.34222e-07,0.0532149,9.05766,1.00681e-05,-1.30255e-10,1.69477,6.39548e-06,13.022,1.16774e-06
571.423,1.34221e-07,0.0532133,9.05752,1.0068e-05,-1.3025e-10,1.69478,6.39142e-06,13.022,8.3307e-07
571.521,1.34217e-07,0.0532116,9.05739,1.00678e-05,-1.30253e-10,1.69478,6.387e-06,13.022,5.25124e-07
571.618,1.34222e-07,0.0532143,9.05757,1.00677e-05,-1.30234e-10,1.69479,6.39282e-06,13.022,9.38188e-07
571.716,1.34222e-07,0.0532158,9.05761,1.00675e-05,-1.3023e-10,1.6948,6.39576e-06,13.022,1.02608e-06
571.812,1.34221e-07,0.0532158,9.05771,1.00674e-05,-1.30226e-10,1.6948,6.39525e-06,13.022,1.27153e-06
571.908,1.34223e-07,0.0532176,9.05785,1.00673e-05,-1.30215e-10,1.69481,6.39886e-06,13.022,1.59659e-06
572.006,1.3423e-07,0.0532198,9.0581,1.00671e-05,-1.30191e-10,1.69482,6.40363e-06,13.022,2.16937e-06
572.104,1.34227e-07,0.053218,9.05797,1.0067e-05,-1.30192e-10,1.69482,6.39893e-06,13.022,1.85331e-06
572.199,1.34221e-07,0.0532164,9.05765,1.00668e-05,-1.302e-10,1.69483,6.39471e-06,13.022,1.11044e-06
572.296,1.34223e-07,0.0532181,9.05778,1.00667e-05,-1.3019e-10,1.69484,6.39814e-06,13.022,1.41186e-06
572.393,1.34223e-07,0.0532199,9.05788,1.00665e-05,-1.30182e-10,1.69485,6.40175e-06,13.022,1.63422e-06
572.491,1.34224e-07,0.0532205,9.05794,1.00664e-05,-1.30174e-10,1.69485,6.40281e-06,13.022,1.77292e-06
572.589,1.34219e-07,0.0532153,9.05755,1.00662e-05,-1.30181e-10,1.69486,6.3901e-06,13.022,8.69489e-07
572.686,1.34223e-07,0.0532171,9.05777,1.00661e-05,-1.30164e-10,1.69487,6.39381e-06,13.022,1.37317e-06
572.784,1.34226e-07,0.0532198,9.05799,1.0066e-05,-1.3015e-10,1.69487,6.39964e-06,13.022,1.88245e-06
572.881,1.34224e-07,0.053218,9.0578,1.00658e-05,-1.30149e-10,1.69488,6.39511e-06,13.022,1.45315e-06
572.979,1.34227e-07,0.0532219,9.05804,1.00657e-05,-1.30137e-10,1.69489,6.40355e-06,13.022,2.00213e-06
573.076,1.34222e-07,0.0532233,9.05812,1.00655e-05,-1.3014e-10,1.6949,6.40629e-06,13.022,2.18364e-06
573.172,1.3422e-07,0.0532199,9.05787,1.00654e-05,-1.30141e-10,1.6949,6.39803e-06,13.022,1.60857e-06
573.27,1.34218e-07,0.0532215,9.05799,1.00652e-05,-1.30137e-10,1.69491,6.40124e-06,13.022,1.87247e-06
573.367,1.34218e-07,0.0532215,9.05792,1.00651e-05,-1.30131e-10,1.69492,6.40064e-06,13.022,1.72047e-06
573.465,1.34214e-07,0.0532186,9.05769,1.0065e-05,-1.30134e-10,1.69492,6.39357e-06,13.022,1.18202e-06
573.563,1.34213e-07,0.0532212,9.05787,1.00648e-05,-1.30131e-10,1.69493,6.39889e-06,13.022,1.58403e-06
573.661,1.34215e-07,0.0532208,9.05785,1.00647e-05,-1.30119e-10,1.69494,6.39747e-06,13.022,1.55315e-06
573.757,1.3422e-07,0.0532234,9.05821,1.00645e-05,-1.30101e-10,1.69494,6.40305e-06,13.022,2.37446e-06
573.855,1.34211e-07,0.0532203,9.05774,1.00644e-05,-1.30116e-10,1.69495,6.3955e-06,13.022,1.28214e-06
573.952,1.34209e-07,0.0532197,9.0578,1.00642e-05,-1.30114e-10,1.69496,6.39366e-06,13.022,1.41266e-06
574.05,1.34213e-07,0.0532209,9.05782,1.00641e-05,-1.30098e-10,1.69497,6.39577e-06,13.022,1.46132e-06
574.147,1.34213e-07,0.0532224,9.05794,1.00639e-05,-1.30092e-10,1.69497,6.39889e-06,13.022,1.73201e-06
574.245,1.3421e-07,0.0532215,9.05775,1.00638e-05,-1.30094e-10,1.69498,6.39639e-06,13.022,1.3086e-06
574.342,1.34211e-07,0.0532202,9.05774,1.00637e-05,-1.30085e-10,1.69499,6.39284e-06,13.022,1.28033e-06
574.441,1.34212e-07,0.0532229,9.0579,1.00635e-05,-1.30077e-10,1.69499,6.39862e-06,13.022,1.646e-06
574.538,1.34209e-07,0.053222,9.05784,1.00634e-05,-1.30076e-10,1.695,6.39596e-06,13.022,1.48883e-06
574.637,1.34214e-07,0.0532232,9.05791,1.00632e-05,-1.30059e-10,1.69501,6.39819e-06,13.022,1.65356e-06
574.735,1.34207e-07,0.0532196,9.05767,1.00631e-05,-1.3007e-10,1.69502,6.38954e-06,13.022,1.10303e-06
574.832,1.34206e-07,0.0532213,9.05774,1.00629e-05,-1.30064e-10,1.69502,6.39283e-06,13.022,1.26689e-06
574.929,1.34209e-07,0.0532225,9.05785,1.00628e-05,-1.30051e-10,1.69503,6.39516e-06,13.022,1.5111e-06
575.027,1.34207e-07,0.053222,9.05769,1.00627e-05,-1.3005e-10,1.69504,6.39349e-06,13.022,1.14051e-06
575.124,1.34203e-07,0.0532174,9.05736,1.00625e-05,-1.30054e-10,1.69504,6.38229e-06,13.022,3.81045e-07
575.222,1.34204e-07,0.053221,9.05762,1.00624e-05,-1.30045e-10,1.69505,6.39016e-06,13.022,9.79639e-07
575.319,1.34208e-07,0.053222,9.05783,1.00622e-05,-1.30029e-10,1.69506,6.39207e-06,13.022,1.44685e-06
575.417,1.34207e-07,0.0532219,9.0577,1.00621e-05,-1.30025e-10,1.69506,6.39145e-06,13.022,1.15443e-06
575.514,1.34211e-07,0.0532245,9.05797,1.00619e-05,-1.3001e-10,1.69507,6.39687e-06,13.022,1.77942e-06
575.611,1.34201e-07,0.0532225,9.05768,1.00618e-05,-1.30026e-10,1.69508,6.39186e-06,13.022,1.10976e-06
575.71,1.34207e-07,0.0532235,9.05788,1.00616e-05,-1.30005e-10,1.69509,6.39367e-06,13.022,1.5738e-06
575.806,1.34208e-07,0.0532252,9.05787,1.00615e-05,-1.29997e-10,1.69509,6.397e-06,13.022,1.53072e-06
575.904,1.34201e-07,0.0532196,9.05754,1.00614e-05,-1.30007e-10,1.6951,6.38363e-06,13.022,7.69841e-07
576.0,1.34205e-07,0.0532216,9.05767,1.00612e-05,-1.29992e-10,1.69511,6.38772e-06,13.022,1.06151e-06
576.098,1.34206e-07,0.0532239,9.05779,1.00611e-05,-1.29983e-10,1.69511,6.3926e-06,13.022,1.34557e-06
576.194,1.34204e-07,0.053225,9.05784,1.00609e-05,-1.29981e-10,1.69512,6.39457e-06,13.022,1.46524e-06
576.292,1.34195e-07,0.0532188,9.05735,1.00608e-05,-1.29996e-10,1.69513,6.37986e-06,13.022,3.20251e-07
576.39,1.34199e-07,0.053222,9.05757,1.00606e-05,-1.2998e-10,1.69514,6.38677e-06,13.022,8.15906e-07
576.488,1.342e-07,0.053224,9.05773,1.00605e-05,-1.29973e-10,1.69514,6.39092e-06,13.0221,1.18661e-06
576.586,1.34199e-07,0.0532236,9.05763,1.00604e-05,-1.29968e-10,1.69515,6.3895e-06,13.0221,9.52823e-07
576.683,1.342e-07,0.0532252,9.05776,1.00602e-05,-1.29958e-10,1.69516,6.39269e-06,13.0221,1.26122e-06
576.781,1.34197e-07,0.0532227,9.05758,1.00601e-05,-1.29961e-10,1.69516,6.38642e-06,13.0221,8.51049e-07
576.879,1.34202e-07,0.053225,9.0578,1.00599e-05,-1.29942e-10,1.69517,6.39126e-06,13.0221,1.35252e-06
576.977,1.34199e-07,0.0532233,9.05767,1.00598e-05,-1.29942e-10,1.69518,6.38674e-06,13.0221,1.03894e-06
577.075,1.34204e-07,0.0532283,9.05805,1.00596e-05,-1.29926e-10,1.69518,6.39801e-06,13.0221,1.91325e-06
577.172,1.34195e-07,0.0532225,9.05754,1.00595e-05,-1.29938e-10,1.69519,6.38398e-06,13.0221,7.41662e-07
577.269,1.34197e-07,0.0532253,9.05772,1.00593e-05,-1.29929e-10,1.6952,6.39008e-06,13.0221,1.15357e-06
577.365,1.34197e-07,0.0532243,9.05762,1.00592e-05,-1.29921e-10,1.69521,6.38727e-06,13.0221,9.21684e-07
577.464,1.34194e-07,0.0532245,9.05764,1.00591e-05,-1.29922e-10,1.69521,6.38718e-06,13.0221,9.5431e-07
577.561,1.34195e-07,0.0532255,9.05769,1.00589e-05,-1.29914e-10,1.69522,6.3891e-06,13.0221,1.06544e-06
577.659,1.34195e-07,0.0532252,9.05765,1.00588e-05,-1.29908e-10,1.69523,6.38783e-06,13.0221,9.8068e-07
577.757,1.34201e-07,0.0532272,9.05783,1.00586e-05,-1.29888e-10,1.69523,6.39188e-06,13.0221,1.38844e-06
577.854,1.34193e-07,0.0532244,9.05763,1.00585e-05,-1.29899e-10,1.69524,6.38497e-06,13.0221,9.26466e-07
577.952,1.34199e-07,0.0532295,9.05794,1.00583e-05,-1.2988e-10,1.69525,6.39637e-06,13.0221,1.64244e-06
578.05,1.34202e-07,0.0532269,9.05792,1.00582e-05,-1.29866e-10,1.69526,6.38989e-06,13.0221,1.58695e-06
578.148,1.34195e-07,0.0532273,9.05767,1.00581e-05,-1.29877e-10,1.69526,6.39028e-06,13.0221,1.0178e-06
578.245,1.342e-07,0.0532274,9.05787,1.00579e-05,-1.29858e-10,1.69527,6.38996e-06,13.0221,1.47613e-06
578.343,1.34195e-07,0.0532272,9.05767,1.00578e-05,-1.29863e-10,1.69528,6.38905e-06,13.0221,9.96721e-07
578.439,1.34196e-07,0.0532281,9.05788,1.00576e-05,-1.29856e-10,1.69528,6.39067e-06,13.0221,1.47688e-06
578.538,1.34199e-07,0.0532309,9.05801,1.00575e-05,-1.29842e-10,1.69529,6.39663e-06,13.0221,1.79752e-06
578.635,1.34202e-07,0.0532307,9.05809,1.00573e-05,-1.29828e-10,1.6953,6.39565e-06,13.0221,1.96872e-06
578.733,1.34192e-07,0.0532276,9.05774,1.00572e-05,-1.29847e-10,1.69531,6.38788e-06,13.0221,1.15316e-06
578.829,1.34197e-07,0.0532309,9.058,1.00571e-05,-1.29829e-10,1.69531,6.39509e-06,13.0221,1.74546e-06
578.927,1.34199e-07,0.0532318,9.058,1.00569e-05,-1.29816e-10,1.69532,6.39682e-06,13.0221,1.74721e-06
579.024,1.34202e-07,0.0532332,9.05828,1.00568e-05,-1.29804e-10,1.69533,6.39942e-06,13.0221,2.38507e-06
579.122,1.34202e-07,0.0532341,9.0583,1.00566e-05,-1.29796e-10,1.69533,6.40114e-06,13.0221,2.44675e-06
579.22,1.34196e-07,0.0532298,9.05788,1.00565e-05,-1.29805e-10,1.69534,6.39067e-06,13.0221,1.45852e-06
579.316,1.34195e-07,0.0532337,9.05801,1.00563e-05,-1.29801e-10,1.69535,6.39919e-06,13.0221,1.75915e-06
579.415,1.34198e-07,0.0532331,9.05811,1.00562e-05,-1.29788e-10,1.69535,6.39724e-06,13.0221,1.99752e-06
579.511,1.34197e-07,0.0532338,9.05807,1.0056e-05,-1.29783e-10,1.69536,6.39837e-06,13.0221,1.89478e-06
579.609,1.34203e-07,0.0532351,9.05834,1.00559e-05,-1.29765e-10,1.69537,6.40105e-06,13.0221,2.5089e-06
579.706,1.34197e-07,0.0532326,9.058,1.00558e-05,-1.29772e-10,1.69538,6.39481e-06,13.0221,1.73443e-06
579.804,1.34197e-07,0.0532337,9.05809,1.00556e-05,-1.29765e-10,1.69538,6.39685e-06,13.0221,1.92098e-06
579.902,1.34197e-07,0.0532347,9.05818,1.00555e-05,-1.29758e-10,1.69539,6.39866e-06,13.0221,2.14608e-06
579.999,1.34196e-07,0.0532345,9.05812,1.00553e-05,-1.29755e-10,1.6954,6.39756e-06,13.0221,2.00077e-06
580.097,1.34192e-07,0.0532322,9.05789,1.00552e-05,-1.29758e-10,1.6954,6.39176e-06,13.0221,1.45932e-06
580.194,1.34194e-07,0.0532341,9.05812,1.0055e-05,-1.29747e-10,1.69541,6.39572e-06,13.0221,1.9953e-06
580.291,1.34197e-07,0.0532354,9.0582,1.00549e-05,-1.29733e-10,1.69542,6.39837e-06,13.0221,2.16415e-06
580.387,1.34193e-07,0.0532341,9.05798,1.00548e-05,-1.29737e-10,1.69542,6.39482e-06,13.0221,1.64852e-06
580.486,1.3419e-07,0.0532312,9.05782,1.00546e-05,-1.29739e-10,1.69543,6.38757e-06,13.0221,1.29316e-06
580.581,1.34191e-07,0.0532329,9.05793,1.00545e-05,-1.29729e-10,1.69544,6.39098e-06,13.0221,1.53195e-06
580.677,1.34197e-07,0.0532372,9.05826,1.00543e-05,-1.29709e-10,1.69545,6.40043e-06,13.0221,2.30492e-06
580.775,1.34195e-07,0.0532372,9.05825,1.00542e-05,-1.29708e-10,1.69545,6.40004e-06,13.0221,2.2721e-06
580.872,1.34187e-07,0.053234,9.05794,1.0054e-05,-1.2972e-10,1.69546,6.39212e-06,13.0221,1.54667e-06
580.968,1.34187e-07,0.0532329,9.05786,1.00539e-05,-1.29714e-10,1.69547,6.38918e-06,13.0221,1.36712e-06
581.066,1.34191e-07,0.0532368,9.0581,1.00538e-05,-1.29697e-10,1.69547,6.39765e-06,13.0221,1.92801e-06
581.164,1.34187e-07,0.0532346,9.05797,1.00536e-05,-1.297e-10,1.69548,6.39212e-06,13.0221,1.61587e-06
581.261,1.34186e-07,0.0532342,9.05793,1.00535e-05,-1.29696e-10,1.69549,6.39065e-06,13.0221,1.50588e-06
581.359,1.34188e-07,0.0532354,9.05808,1.00533e-05,-1.29686e-10,1.6955,6.39289e-06,13.0221,1.86818e-06
581.455,1.34193e-07,0.053237,9.05828,1.00532e-05,-1.29667e-10,1.6955,6.39608e-06,13.0221,2.31502e-06
581.554,1.3419e-07,0.0532363,9.05811,1.0053e-05,-1.29668e-10,1.69551,6.39399e-06,13.0221,1.92392e-06
581.652,1.34188e-07,0.0532361,9.05809,1.00529e-05,-1.29666e-10,1.69552,6.39309e-06,13.0221,1.87411e-06
581.749,1.34183e-07,0.0532334,9.05789,1.00528e-05,-1.29671e-10,1.69552,6.38631e-06,13.0221,1.4187e-06
581.847,1.34188e-07,0.0532379,9.05816,1.00526e-05,-1.29655e-10,1.69553,6.39639e-06,13.0222,2.0301e-06
581.945,1.34185e-07,0.0532352,9.05797,1.00525e-05,-1.29654e-10,1.69554,6.38955e-06,13.0222,1.59234e-06
582.043,1.34188e-07,0.0532381,9.05805,1.00523e-05,-1.29641e-10,1.69554,6.39587e-06,13.0222,1.77086e-06
582.141,1.34184e-07,0.0532352,9.0579,1.00522e-05,-1.29644e-10,1.69555,6.38865e-06,13.0222,1.42802e-06
