# Setup from log.interADMFoam
# Benchmark: false
# Qin_: 0
# Vgas_: 300
# Vliq_: 3400
# Vfrac_: 0.0882353
# qGas_: 3.33333e-23
# alphaW: 0.11889
# alphaI: 1e-20
# alphaInterface: 0.75

Time,Sh2,Sch4,Sco2,Gh2,RGh2,Gch4,RGch4,Gco2,RGco2
459.846,1.33039e-07,0.0529287,9.06644,1.02065e-05,-1.39053e-10,1.68621,6.32261e-06,13.0319,5.55299e-06
459.943,1.33039e-07,0.0529289,9.06643,1.02063e-05,-1.39048e-10,1.68622,6.32247e-06,13.0319,5.53671e-06
460.041,1.33049e-07,0.0529304,9.06646,1.02062e-05,-1.39018e-10,1.68623,6.32549e-06,13.0319,5.59205e-06
460.138,1.33046e-07,0.0529304,9.06643,1.0206e-05,-1.39018e-10,1.68623,6.32514e-06,13.0319,5.5007e-06
460.235,1.33054e-07,0.0529286,9.06631,1.02059e-05,-1.38991e-10,1.68624,6.32049e-06,13.0319,5.21401e-06
460.335,1.3305e-07,0.0529295,9.06631,1.02057e-05,-1.38993e-10,1.68625,6.32208e-06,13.0319,5.21207e-06
460.433,1.33043e-07,0.0529316,9.06656,1.02056e-05,-1.39005e-10,1.68626,6.32643e-06,13.0319,5.78348e-06
460.531,1.33046e-07,0.0529313,9.06648,1.02054e-05,-1.3899e-10,1.68626,6.32522e-06,13.0319,5.60028e-06
460.63,1.33056e-07,0.0529276,9.0661,1.02053e-05,-1.38961e-10,1.68627,6.31617e-06,13.0319,4.70158e-06
460.725,1.33073e-07,0.0529293,9.06622,1.02051e-05,-1.38915e-10,1.68628,6.31972e-06,13.0319,4.97836e-06
460.823,1.33046e-07,0.0529305,9.06633,1.0205e-05,-1.38969e-10,1.68628,6.32201e-06,13.0319,5.20492e-06
460.92,1.33049e-07,0.0529322,9.0665,1.02048e-05,-1.38956e-10,1.68629,6.32529e-06,13.0319,5.60781e-06
461.018,1.33054e-07,0.0529311,9.0663,1.02047e-05,-1.38938e-10,1.6863,6.32237e-06,13.0319,5.12216e-06
461.115,1.33058e-07,0.0529306,9.06625,1.02045e-05,-1.38923e-10,1.6863,6.32069e-06,13.0319,5.00289e-06
461.214,1.33053e-07,0.0529307,9.06623,1.02043e-05,-1.38928e-10,1.68631,6.3204e-06,13.0319,4.96079e-06
461.312,1.33047e-07,0.0529297,9.06617,1.02042e-05,-1.38934e-10,1.68632,6.31757e-06,13.0319,4.79928e-06
461.409,1.33041e-07,0.0529322,9.0663,1.0204e-05,-1.38941e-10,1.68633,6.32294e-06,13.032,5.0956e-06
461.507,1.33048e-07,0.0529272,9.06598,1.02039e-05,-1.38919e-10,1.68633,6.31089e-06,13.032,4.35071e-06
461.605,1.33067e-07,0.0529289,9.06603,1.02037e-05,-1.38868e-10,1.68634,6.31432e-06,13.032,4.44415e-06
461.702,1.3305e-07,0.05293,9.06616,1.02036e-05,-1.38901e-10,1.68635,6.31635e-06,13.032,4.7456e-06
461.799,1.33048e-07,0.0529307,9.06607,1.02034e-05,-1.38898e-10,1.68635,6.31754e-06,13.032,4.5248e-06
461.897,1.33063e-07,0.052928,9.06589,1.02033e-05,-1.38856e-10,1.68636,6.31082e-06,13.032,4.11193e-06
461.994,1.33052e-07,0.0529291,9.066,1.02031e-05,-1.38875e-10,1.68637,6.31292e-06,13.032,4.34842e-06
462.092,1.33052e-07,0.0529309,9.06613,1.0203e-05,-1.38868e-10,1.68637,6.31656e-06,13.032,4.64104e-06
462.188,1.33051e-07,0.0529288,9.06593,1.02028e-05,-1.38863e-10,1.68638,6.31133e-06,13.032,4.18063e-06
462.285,1.33046e-07,0.0529316,9.06611,1.02027e-05,-1.3887e-10,1.68639,6.31723e-06,13.032,4.5852e-06
462.383,1.33053e-07,0.05293,9.06595,1.02025e-05,-1.38846e-10,1.6864,6.31295e-06,13.032,4.19308e-06
462.479,1.33046e-07,0.052931,9.0661,1.02024e-05,-1.38856e-10,1.6864,6.31485e-06,13.032,4.54956e-06
462.577,1.33047e-07,0.0529311,9.06621,1.02022e-05,-1.38846e-10,1.68641,6.31467e-06,13.032,4.79041e-06
462.675,1.33061e-07,0.0529295,9.06599,1.0202e-05,-1.38808e-10,1.68642,6.31043e-06,13.032,4.2664e-06
462.772,1.33058e-07,0.0529307,9.06606,1.02019e-05,-1.38808e-10,1.68642,6.31281e-06,13.032,4.41565e-06
462.87,1.33053e-07,0.0529302,9.06598,1.02017e-05,-1.38812e-10,1.68643,6.31117e-06,13.032,4.22787e-06
462.969,1.33055e-07,0.0529323,9.06614,1.02016e-05,-1.38801e-10,1.68644,6.31556e-06,13.032,4.58982e-06
463.066,1.33055e-07,0.0529332,9.06606,1.02014e-05,-1.38795e-10,1.68644,6.31705e-06,13.032,4.39877e-06
463.164,1.3305e-07,0.0529344,9.06625,1.02013e-05,-1.38799e-10,1.68645,6.31949e-06,13.032,4.83166e-06
463.263,1.33065e-07,0.052932,9.06607,1.02011e-05,-1.38759e-10,1.68646,6.31328e-06,13.032,4.4031e-06
463.36,1.33045e-07,0.0529342,9.06631,1.0201e-05,-1.38797e-10,1.68647,6.31803e-06,13.0321,4.952e-06
463.458,1.33049e-07,0.0529342,9.06631,1.02008e-05,-1.38781e-10,1.68647,6.31757e-06,13.0321,4.95198e-06
463.556,1.33059e-07,0.0529305,9.06597,1.02007e-05,-1.38752e-10,1.68648,6.30841e-06,13.0321,4.13631e-06
463.653,1.33053e-07,0.052932,9.06604,1.02005e-05,-1.38759e-10,1.68649,6.31145e-06,13.0321,4.29031e-06
463.752,1.33053e-07,0.0529309,9.06594,1.02003e-05,-1.38752e-10,1.68649,6.30835e-06,13.0321,4.06039e-06
463.85,1.33058e-07,0.0529354,9.06631,1.02002e-05,-1.38734e-10,1.6865,6.31828e-06,13.0321,4.91592e-06
463.946,1.33053e-07,0.0529358,9.06626,1.02e-05,-1.38739e-10,1.68651,6.3188e-06,13.0321,4.79534e-06
464.043,1.33066e-07,0.0529369,9.0661,1.01999e-05,-1.38702e-10,1.68651,6.32087e-06,13.0321,4.39984e-06
464.138,1.33067e-07,0.0529328,9.06608,1.01997e-05,-1.38694e-10,1.68652,6.31095e-06,13.0321,4.3483e-06
464.238,1.33061e-07,0.0529366,9.06626,1.01996e-05,-1.387e-10,1.68653,6.31924e-06,13.0321,4.76924e-06
464.335,1.33048e-07,0.0529343,9.06621,1.01994e-05,-1.38723e-10,1.68654,6.31335e-06,13.0321,4.62462e-06
464.434,1.33066e-07,0.0529334,9.0661,1.01993e-05,-1.38675e-10,1.68654,6.31088e-06,13.0321,4.36516e-06
464.531,1.33059e-07,0.0529336,9.0661,1.01991e-05,-1.38684e-10,1.68655,6.31088e-06,13.0321,4.36962e-06
464.627,1.33061e-07,0.0529353,9.06619,1.0199e-05,-1.38674e-10,1.68656,6.31417e-06,13.0321,4.55675e-06
464.725,1.3306e-07,0.0529353,9.06629,1.01988e-05,-1.38669e-10,1.68656,6.31384e-06,13.0321,4.79232e-06
464.822,1.33062e-07,0.0529358,9.06631,1.01987e-05,-1.38658e-10,1.68657,6.31436e-06,13.0321,4.82906e-06
464.919,1.33065e-07,0.0529348,9.06616,1.01985e-05,-1.38643e-10,1.68658,6.31159e-06,13.0321,4.457e-06
465.016,1.33066e-07,0.0529354,9.06619,1.01984e-05,-1.38636e-10,1.68658,6.31253e-06,13.0321,4.52548e-06
465.113,1.33069e-07,0.0529386,9.06636,1.01982e-05,-1.38621e-10,1.68659,6.3196e-06,13.0321,4.92397e-06
465.211,1.33077e-07,0.0529384,9.06634,1.01981e-05,-1.38597e-10,1.6866,6.31863e-06,13.0322,4.85739e-06
465.308,1.33064e-07,0.0529374,9.06624,1.01979e-05,-1.38619e-10,1.68661,6.31567e-06,13.0322,4.62586e-06
465.406,1.33063e-07,0.05294,9.0665,1.01978e-05,-1.38615e-10,1.68661,6.32138e-06,13.0322,5.22001e-06
465.504,1.33082e-07,0.0529394,9.06636,1.01976e-05,-1.38565e-10,1.68662,6.31936e-06,13.0322,4.87403e-06
465.602,1.33074e-07,0.0529422,9.06667,1.01974e-05,-1.38575e-10,1.68663,6.32535e-06,13.0322,5.59314e-06
465.699,1.33059e-07,0.0529411,9.06657,1.01973e-05,-1.38604e-10,1.68663,6.32238e-06,13.0322,5.3372e-06
465.797,1.33059e-07,0.0529396,9.06645,1.01971e-05,-1.38598e-10,1.68664,6.31847e-06,13.0322,5.05574e-06
465.894,1.3306e-07,0.0529413,9.06652,1.0197e-05,-1.38588e-10,1.68665,6.32201e-06,13.0322,5.20539e-06
465.989,1.33068e-07,0.0529412,9.06643,1.01968e-05,-1.38564e-10,1.68665,6.32129e-06,13.0322,4.99943e-06
466.085,1.33066e-07,0.0529433,9.06657,1.01967e-05,-1.38562e-10,1.68666,6.32559e-06,13.0322,5.31289e-06
466.183,1.33062e-07,0.0529436,9.06672,1.01965e-05,-1.38563e-10,1.68667,6.32583e-06,13.0322,5.64652e-06
466.28,1.33057e-07,0.0529427,9.06657,1.01964e-05,-1.3857e-10,1.68667,6.32312e-06,13.0322,5.30293e-06
466.379,1.33049e-07,0.0529442,9.06672,1.01962e-05,-1.38581e-10,1.68668,6.32629e-06,13.0322,5.6302e-06
466.476,1.33051e-07,0.052939,9.06626,1.01961e-05,-1.38569e-10,1.68669,6.31367e-06,13.0322,4.55547e-06
466.575,1.33056e-07,0.0529425,9.06654,1.01959e-05,-1.38551e-10,1.6867,6.32143e-06,13.0322,5.1948e-06
466.672,1.33058e-07,0.052942,9.06651,1.01958e-05,-1.3854e-10,1.6867,6.31962e-06,13.0322,5.11012e-06
466.769,1.33064e-07,0.0529436,9.06662,1.01956e-05,-1.38519e-10,1.68671,6.32299e-06,13.0322,5.37083e-06
466.867,1.33068e-07,0.0529411,9.06637,1.01955e-05,-1.38504e-10,1.68672,6.31653e-06,13.0322,4.7692e-06
466.965,1.33068e-07,0.0529433,9.06655,1.01953e-05,-1.38496e-10,1.68672,6.32118e-06,13.0323,5.19823e-06
467.063,1.33062e-07,0.0529434,9.06648,1.01951e-05,-1.38503e-10,1.68673,6.32097e-06,13.0323,5.00627e-06
467.161,1.33051e-07,0.0529405,9.06639,1.0195e-05,-1.38521e-10,1.68674,6.31378e-06,13.0323,4.7939e-06
467.258,1.33063e-07,0.052943,9.06642,1.01948e-05,-1.38487e-10,1.68674,6.31914e-06,13.0323,4.85914e-06
467.354,1.33058e-07,0.0529431,9.06632,1.01947e-05,-1.38492e-10,1.68675,6.31884e-06,13.0323,4.62649e-06
467.45,1.33055e-07,0.0529429,9.06634,1.01945e-05,-1.38494e-10,1.68676,6.31797e-06,13.0323,4.65541e-06
467.548,1.33057e-07,0.0529441,9.06659,1.01944e-05,-1.38481e-10,1.68677,6.32028e-06,13.0323,5.22637e-06
467.646,1.33062e-07,0.0529442,9.06645,1.01942e-05,-1.38464e-10,1.68677,6.31991e-06,13.0323,4.89796e-06
467.742,1.33074e-07,0.0529425,9.06629,1.01941e-05,-1.38429e-10,1.68678,6.31547e-06,13.0323,4.51136e-06
467.84,1.33067e-07,0.0529449,9.06654,1.01939e-05,-1.38438e-10,1.68679,6.32068e-06,13.0323,5.08223e-06
467.938,1.33068e-07,0.0529453,9.06651,1.01938e-05,-1.3843e-10,1.68679,6.32099e-06,13.0323,5.01185e-06
468.036,1.33063e-07,0.0529459,9.06663,1.01936e-05,-1.38434e-10,1.6868,6.32186e-06,13.0323,5.27021e-06
468.134,1.33076e-07,0.0529442,9.0664,1.01935e-05,-1.38397e-10,1.68681,6.31745e-06,13.0323,4.7417e-06
468.231,1.33083e-07,0.0529424,9.06622,1.01933e-05,-1.38373e-10,1.68681,6.31281e-06,13.0323,4.32271e-06
468.329,1.33062e-07,0.0529448,9.06638,1.01932e-05,-1.38417e-10,1.68682,6.31797e-06,13.0323,4.68546e-06
468.428,1.33067e-07,0.0529449,9.06642,1.0193e-05,-1.38398e-10,1.68683,6.31782e-06,13.0323,4.75946e-06
468.526,1.33074e-07,0.0529451,9.06637,1.01929e-05,-1.38376e-10,1.68684,6.31763e-06,13.0323,4.63374e-06
468.624,1.33076e-07,0.0529453,9.06648,1.01927e-05,-1.38365e-10,1.68684,6.31764e-06,13.0323,4.87461e-06
468.723,1.33077e-07,0.0529459,9.0665,1.01925e-05,-1.38354e-10,1.68685,6.31866e-06,13.0323,4.92381e-06
468.819,1.33083e-07,0.0529471,9.06661,1.01924e-05,-1.38334e-10,1.68686,6.32088e-06,13.0324,5.16624e-06
468.916,1.33074e-07,0.0529481,9.0666,1.01922e-05,-1.38347e-10,1.68686,6.3228e-06,13.0324,5.12539e-06
469.015,1.33081e-07,0.0529463,9.06652,1.01921e-05,-1.38324e-10,1.68687,6.31806e-06,13.0324,4.93954e-06
469.112,1.3309e-07,0.0529463,9.0665,1.01919e-05,-1.38299e-10,1.68688,6.31766e-06,13.0324,4.88116e-06
469.21,1.33076e-07,0.0529474,9.06651,1.01918e-05,-1.38324e-10,1.68688,6.31956e-06,13.0324,4.88842e-06
469.308,1.33071e-07,0.0529453,9.06633,1.01916e-05,-1.38327e-10,1.68689,6.31439e-06,13.0324,4.46567e-06
469.406,1.33078e-07,0.0529447,9.06625,1.01915e-05,-1.38305e-10,1.6869,6.31252e-06,13.0324,4.27676e-06
469.502,1.33084e-07,0.052947,9.06646,1.01913e-05,-1.38285e-10,1.68691,6.31731e-06,13.0324,4.75966e-06
469.601,1.33077e-07,0.0529476,9.06652,1.01912e-05,-1.38295e-10,1.68691,6.31818e-06,13.0324,4.87908e-06
469.698,1.33086e-07,0.0529489,9.06663,1.0191e-05,-1.38267e-10,1.68692,6.32081e-06,13.0324,5.1295e-06
469.796,1.3307e-07,0.0529486,9.06655,1.01909e-05,-1.38296e-10,1.68693,6.31946e-06,13.0324,4.93378e-06
469.894,1.33081e-07,0.0529445,9.06621,1.01907e-05,-1.38264e-10,1.68693,6.30961e-06,13.0324,4.13679e-06
469.992,1.33085e-07,0.0529476,9.0665,1.01906e-05,-1.3825e-10,1.68694,6.31637e-06,13.0324,4.79673e-06
470.089,1.33082e-07,0.0529514,9.06677,1.01904e-05,-1.3825e-10,1.68695,6.32452e-06,13.0324,5.4255e-06
470.187,1.33087e-07,0.0529458,9.06629,1.01902e-05,-1.38232e-10,1.68695,6.31109e-06,13.0324,4.29173e-06
470.284,1.33088e-07,0.0529488,9.06641,1.01901e-05,-1.38221e-10,1.68696,6.3175e-06,13.0324,4.57865e-06
470.382,1.33081e-07,0.0529496,9.06654,1.01899e-05,-1.38232e-10,1.68697,6.31904e-06,13.0324,4.86014e-06
470.48,1.33081e-07,0.0529506,9.06663,1.01898e-05,-1.38225e-10,1.68698,6.32082e-06,13.0324,5.06808e-06
470.576,1.33073e-07,0.0529515,9.06669,1.01896e-05,-1.38237e-10,1.68698,6.3225e-06,13.0324,5.19375e-06
470.674,1.33081e-07,0.0529503,9.06664,1.01895e-05,-1.38211e-10,1.68699,6.31919e-06,13.0325,5.06639e-06
470.769,1.33087e-07,0.052946,9.06622,1.01893e-05,-1.38192e-10,1.687,6.30875e-06,13.0325,4.09532e-06
470.866,1.33074e-07,0.0529486,9.06633,1.01892e-05,-1.38215e-10,1.687,6.31435e-06,13.0325,4.32742e-06
470.962,1.33081e-07,0.05295,9.0664,1.0189e-05,-1.38192e-10,1.68701,6.31697e-06,13.0325,4.49087e-06
471.06,1.33089e-07,0.0529484,9.06638,1.01889e-05,-1.38167e-10,1.68702,6.31294e-06,13.0325,4.43088e-06
471.155,1.33078e-07,0.0529519,9.0666,1.01887e-05,-1.38186e-10,1.68702,6.32037e-06,13.0325,4.9355e-06
471.252,1.33097e-07,0.0529515,9.06649,1.01886e-05,-1.38136e-10,1.68703,6.31907e-06,13.0325,4.67327e-06
471.35,1.33084e-07,0.0529519,9.06653,1.01884e-05,-1.38158e-10,1.68704,6.31945e-06,13.0325,4.74923e-06
471.447,1.33081e-07,0.0529511,9.06658,1.01883e-05,-1.38159e-10,1.68704,6.31707e-06,13.0325,4.84868e-06
471.545,1.33088e-07,0.0529516,9.06655,1.01881e-05,-1.38135e-10,1.68705,6.31776e-06,13.0325,4.77185e-06
471.643,1.33085e-07,0.0529518,9.06655,1.0188e-05,-1.38135e-10,1.68706,6.3179e-06,13.0325,4.76525e-06
471.74,1.33084e-07,0.0529497,9.06647,1.01878e-05,-1.38132e-10,1.68707,6.31246e-06,13.0325,4.57552e-06
471.838,1.33094e-07,0.052952,9.06657,1.01877e-05,-1.38103e-10,1.68707,6.31726e-06,13.0325,4.80773e-06
471.934,1.33083e-07,0.0529525,9.06666,1.01875e-05,-1.38121e-10,1.68708,6.31794e-06,13.0325,4.98914e-06
472.031,1.33085e-07,0.0529538,9.0667,1.01874e-05,-1.38109e-10,1.68709,6.32057e-06,13.0325,5.0926e-06
472.129,1.331e-07,0.0529531,9.06659,1.01872e-05,-1.38067e-10,1.68709,6.31852e-06,13.0325,4.81143e-06
472.225,1.33085e-07,0.0529542,9.06671,1.01871e-05,-1.38097e-10,1.6871,6.32056e-06,13.0325,5.09286e-06
472.323,1.33079e-07,0.0529562,9.06689,1.01869e-05,-1.38104e-10,1.68711,6.32464e-06,13.0325,5.48832e-06
472.42,1.33073e-07,0.0529543,9.06673,1.01868e-05,-1.38109e-10,1.68711,6.31971e-06,13.0326,5.11858e-06
472.516,1.33086e-07,0.0529562,9.0668,1.01866e-05,-1.38074e-10,1.68712,6.32362e-06,13.0326,5.27708e-06
472.615,1.33089e-07,0.0529543,9.06667,1.01864e-05,-1.3806e-10,1.68713,6.31878e-06,13.0326,4.97111e-06
472.712,1.33082e-07,0.052959,9.06688,1.01863e-05,-1.38069e-10,1.68714,6.32927e-06,13.0326,5.42931e-06
472.809,1.33082e-07,0.0529568,9.06685,1.01861e-05,-1.38062e-10,1.68714,6.32375e-06,13.0326,5.36563e-06
472.907,1.33083e-07,0.0529563,9.06677,1.0186e-05,-1.38054e-10,1.68715,6.322e-06,13.0326,5.16721e-06
473.005,1.3308e-07,0.0529572,9.06675,1.01858e-05,-1.38054e-10,1.68716,6.32355e-06,13.0326,5.11953e-06
473.103,1.33081e-07,0.0529571,9.0669,1.01857e-05,-1.38045e-10,1.68716,6.32296e-06,13.0326,5.45741e-06
473.201,1.3308e-07,0.0529573,9.0668,1.01855e-05,-1.38041e-10,1.68717,6.32292e-06,13.0326,5.21114e-06
473.299,1.33083e-07,0.0529568,9.06684,1.01854e-05,-1.38027e-10,1.68718,6.32119e-06,13.0326,5.29025e-06
473.394,1.33083e-07,0.0529581,9.06693,1.01852e-05,-1.38019e-10,1.68718,6.32386e-06,13.0326,5.48834e-06
473.493,1.33092e-07,0.0529568,9.06674,1.01851e-05,-1.37993e-10,1.68719,6.32033e-06,13.0326,5.03516e-06
473.591,1.33086e-07,0.0529584,9.06684,1.01849e-05,-1.38001e-10,1.6872,6.32354e-06,13.0326,5.27668e-06
473.689,1.33082e-07,0.0529603,9.067,1.01848e-05,-1.38003e-10,1.68721,6.32731e-06,13.0326,5.62529e-06
473.785,1.33082e-07,0.0529588,9.06688,1.01846e-05,-1.37995e-10,1.68721,6.32351e-06,13.0326,5.35153e-06
473.883,1.33091e-07,0.0529585,9.06678,1.01845e-05,-1.37967e-10,1.68722,6.3223e-06,13.0326,5.11163e-06
473.98,1.33087e-07,0.0529597,9.06692,1.01843e-05,-1.37971e-10,1.68723,6.32456e-06,13.0326,5.42531e-06
474.078,1.3308e-07,0.0529587,9.06687,1.01842e-05,-1.37981e-10,1.68723,6.3218e-06,13.0326,5.28341e-06
474.176,1.33085e-07,0.0529605,9.06697,1.0184e-05,-1.37963e-10,1.68724,6.32538e-06,13.0327,5.52175e-06
474.274,1.33091e-07,0.0529599,9.06689,1.01839e-05,-1.37942e-10,1.68725,6.32362e-06,13.0327,5.31759e-06
474.372,1.33093e-07,0.0529591,9.06683,1.01837e-05,-1.37929e-10,1.68725,6.32136e-06,13.0327,5.18385e-06
474.471,1.33086e-07,0.0529602,9.06691,1.01835e-05,-1.3794e-10,1.68726,6.32331e-06,13.0327,5.34791e-06
474.57,1.33079e-07,0.0529602,9.0669,1.01834e-05,-1.3795e-10,1.68727,6.32274e-06,13.0327,5.32231e-06
474.667,1.33086e-07,0.0529612,9.06694,1.01832e-05,-1.37926e-10,1.68728,6.32462e-06,13.0327,5.41137e-06
474.766,1.33091e-07,0.0529578,9.0666,1.01831e-05,-1.37908e-10,1.68728,6.31621e-06,13.0327,4.61475e-06
474.863,1.33096e-07,0.0529617,9.06692,1.01829e-05,-1.3789e-10,1.68729,6.32476e-06,13.0327,5.33784e-06
474.96,1.33084e-07,0.0529603,9.06697,1.01828e-05,-1.3791e-10,1.6873,6.32118e-06,13.0327,5.43682e-06
475.058,1.33083e-07,0.0529627,9.06704,1.01826e-05,-1.37907e-10,1.6873,6.32631e-06,13.0327,5.58827e-06
475.154,1.33106e-07,0.0529617,9.06673,1.01825e-05,-1.37846e-10,1.68731,6.32339e-06,13.0327,4.87772e-06
475.251,1.33092e-07,0.0529581,9.06667,1.01823e-05,-1.37872e-10,1.68732,6.31452e-06,13.0327,4.71504e-06
475.348,1.33083e-07,0.052962,9.06673,1.01822e-05,-1.37887e-10,1.68732,6.32308e-06,13.0327,4.85951e-06
475.445,1.33093e-07,0.0529595,9.0666,1.0182e-05,-1.37856e-10,1.68733,6.31683e-06,13.0327,4.54841e-06
475.543,1.33096e-07,0.0529603,9.0667,1.01819e-05,-1.37842e-10,1.68734,6.31835e-06,13.0327,4.76941e-06
475.641,1.33091e-07,0.0529617,9.06686,1.01817e-05,-1.37849e-10,1.68735,6.32112e-06,13.0327,5.13735e-06
475.736,1.33103e-07,0.0529646,9.06708,1.01816e-05,-1.37813e-10,1.68735,6.32732e-06,13.0327,5.61996e-06
475.833,1.33097e-07,0.0529636,9.06692,1.01814e-05,-1.37821e-10,1.68736,6.32446e-06,13.0327,5.25955e-06
475.93,1.33104e-07,0.0529602,9.06665,1.01813e-05,-1.37798e-10,1.68737,6.316e-06,13.0328,4.6155e-06
476.029,1.33103e-07,0.0529635,9.06692,1.01811e-05,-1.37794e-10,1.68737,6.32336e-06,13.0328,5.23428e-06
476.126,1.33095e-07,0.0529641,9.06697,1.0181e-05,-1.37805e-10,1.68738,6.32416e-06,13.0328,5.33222e-06
476.225,1.33095e-07,0.0529607,9.06666,1.01808e-05,-1.37798e-10,1.68739,6.31579e-06,13.0328,4.61141e-06
476.322,1.33097e-07,0.0529622,9.06653,1.01807e-05,-1.37787e-10,1.68739,6.3189e-06,13.0328,4.29704e-06
476.419,1.331e-07,0.0529635,9.06686,1.01805e-05,-1.37775e-10,1.6874,6.32135e-06,13.0328,5.05129e-06
476.518,1.33102e-07,0.0529654,9.06702,1.01803e-05,-1.37763e-10,1.68741,6.32517e-06,13.0328,5.40668e-06
476.615,1.33102e-07,0.0529662,9.06705,1.01802e-05,-1.37755e-10,1.68741,6.3267e-06,13.0328,5.48188e-06
476.711,1.33096e-07,0.0529662,9.06706,1.018e-05,-1.37762e-10,1.68742,6.32605e-06,13.0328,5.48289e-06
476.808,1.33101e-07,0.0529606,9.06655,1.01799e-05,-1.37744e-10,1.68743,6.31268e-06,13.0328,4.30874e-06
476.905,1.33104e-07,0.0529659,9.06695,1.01797e-05,-1.3773e-10,1.68744,6.32447e-06,13.0328,5.22107e-06
477.003,1.33088e-07,0.0529641,9.06691,1.01796e-05,-1.37761e-10,1.68744,6.31994e-06,13.0328,5.10893e-06
477.1,1.33098e-07,0.0529613,9.0665,1.01794e-05,-1.37732e-10,1.68745,6.31295e-06,13.0328,4.15097e-06
477.197,1.33101e-07,0.0529619,9.06668,1.01793e-05,-1.37718e-10,1.68746,6.31375e-06,13.0328,4.57608e-06
477.296,1.33095e-07,0.0529617,9.06657,1.01791e-05,-1.37725e-10,1.68746,6.31287e-06,13.0328,4.2924e-06
477.394,1.33104e-07,0.0529659,9.06696,1.0179e-05,-1.37697e-10,1.68747,6.3222e-06,13.0328,5.19813e-06
477.489,1.33104e-07,0.0529622,9.06662,1.01788e-05,-1.37692e-10,1.68748,6.31307e-06,13.0328,4.40148e-06
477.587,1.33115e-07,0.052963,9.06673,1.01787e-05,-1.37659e-10,1.68748,6.31448e-06,13.0328,4.65472e-06
477.683,1.33101e-07,0.0529643,9.06673,1.01785e-05,-1.37684e-10,1.68749,6.31688e-06,13.0329,4.64075e-06
477.781,1.33103e-07,0.0529648,9.0668,1.01784e-05,-1.37673e-10,1.6875,6.31753e-06,13.0329,4.7983e-06
477.877,1.33108e-07,0.052962,9.06658,1.01782e-05,-1.37655e-10,1.68751,6.31073e-06,13.0329,4.26793e-06
477.975,1.33106e-07,0.0529638,9.06674,1.01781e-05,-1.37654e-10,1.68751,6.31436e-06,13.0329,4.64564e-06
478.072,1.331e-07,0.0529665,9.06693,1.01779e-05,-1.3766e-10,1.68752,6.32015e-06,13.0329,5.07418e-06
478.17,1.33119e-07,0.052964,9.06669,1.01778e-05,-1.37611e-10,1.68753,6.31389e-06,13.0329,4.51103e-06
478.268,1.33108e-07,0.052969,9.06712,1.01776e-05,-1.3763e-10,1.68753,6.32495e-06,13.0329,5.47822e-06
478.364,1.33097e-07,0.0529685,9.06701,1.01775e-05,-1.37649e-10,1.68754,6.3233e-06,13.0329,5.23415e-06
478.462,1.33109e-07,0.0529673,9.06697,1.01773e-05,-1.37614e-10,1.68755,6.32005e-06,13.0329,5.11359e-06
478.558,1.33101e-07,0.0529682,9.06703,1.01772e-05,-1.37626e-10,1.68755,6.32173e-06,13.0329,5.24542e-06
478.654,1.33102e-07,0.0529652,9.0667,1.0177e-05,-1.37616e-10,1.68756,6.31416e-06,13.0329,4.4775e-06
478.752,1.33098e-07,0.0529701,9.06719,1.01769e-05,-1.37618e-10,1.68757,6.32513e-06,13.0329,5.59549e-06
478.849,1.33102e-07,0.0529695,9.06711,1.01767e-05,-1.37603e-10,1.68757,6.32329e-06,13.0329,5.40142e-06
478.946,1.33097e-07,0.0529694,9.067,1.01766e-05,-1.37608e-10,1.68758,6.32243e-06,13.0329,5.14952e-06
479.045,1.33105e-07,0.05297,9.06709,1.01764e-05,-1.37583e-10,1.68759,6.32342e-06,13.0329,5.3478e-06
479.141,1.33097e-07,0.0529689,9.06697,1.01763e-05,-1.37596e-10,1.6876,6.32039e-06,13.0329,5.06471e-06
479.239,1.33099e-07,0.0529686,9.06702,1.01761e-05,-1.37583e-10,1.6876,6.31915e-06,13.0329,5.15856e-06
479.337,1.33101e-07,0.052971,9.06715,1.01759e-05,-1.37573e-10,1.68761,6.3244e-06,13.0329,5.45822e-06
479.434,1.33102e-07,0.0529717,9.06712,1.01758e-05,-1.37563e-10,1.68762,6.32543e-06,13.0329,5.38289e-06
479.532,1.33102e-07,0.0529684,9.0669,1.01756e-05,-1.37557e-10,1.68762,6.31734e-06,13.033,4.86248e-06
479.63,1.33107e-07,0.05297,9.06701,1.01755e-05,-1.37539e-10,1.68763,6.32059e-06,13.033,5.11058e-06
479.727,1.33098e-07,0.0529711,9.06701,1.01753e-05,-1.37551e-10,1.68764,6.32264e-06,13.033,5.10565e-06
479.824,1.33101e-07,0.0529724,9.06716,1.01752e-05,-1.37539e-10,1.68764,6.32523e-06,13.033,5.43696e-06
479.923,1.33096e-07,0.052971,9.06681,1.0175e-05,-1.37545e-10,1.68765,6.32141e-06,13.033,4.61811e-06
480.02,1.33103e-07,0.0529721,9.06712,1.01749e-05,-1.37522e-10,1.68766,6.32352e-06,13.033,5.32822e-06
480.117,1.33103e-07,0.0529711,9.06712,1.01747e-05,-1.37515e-10,1.68767,6.32061e-06,13.033,5.32809e-06
480.215,1.33105e-07,0.0529738,9.06721,1.01746e-05,-1.37503e-10,1.68767,6.32634e-06,13.033,5.52428e-06
